illumina 7521 520 518 99.61538461538461
illumina 7522 513 513 100.0
illumina 7523 489 489 100.0
illumina 7524 476 475 99.78991596638656
illumina 7525 429 429 100.0
illumina 7526 255 255 100.0
illumina 7527 113 113 100.0
illumina 7528 106 105 99.05660377358491
illumina 7529 108 101 93.51851851851852
illumina 7530 103 102 99.02912621359224
illumina 7531 120 120 100.0
illumina 7532 122 121 99.18032786885246
illumina 7533 90 90 100.0
illumina 7534 123 120 97.5609756097561
illumina 7535 124 124 100.0
illumina 7536 116 109 93.96551724137932
illumina 7537 107 104 97.19626168224299
illumina 7538 130 128 98.46153846153847
illumina 7539 128 128 100.0
illumina 7540 128 128 100.0
illumina 7541 138 137 99.27536231884058
illumina 7542 144 144 100.0
illumina 7543 155 155 100.0
illumina 7544 170 170 100.0
illumina 7545 173 173 100.0
illumina 7546 167 167 100.0
illumina 7547 188 188 100.0
illumina 7548 248 247 99.59677419354838
illumina 7549 251 251 100.0
illumina 7550 251 250 99.60159362549801
illumina 7551 254 254 100.0
illumina 7552 250 249 99.6
illumina 7553 249 249 100.0
illumina 7554 253 252 99.60474308300395
illumina 7555 245 245 100.0
illumina 7556 251 251 100.0
illumina 7557 270 270 100.0
illumina 7558 334 332 99.40119760479041
illumina 7559 341 337 98.82697947214076
illumina 7560 408 407 99.75490196078431
illumina 7561 438 438 100.0
illumina 7562 432 429 99.30555555555556
illumina 7563 436 415 95.18348623853211
illumina 7564 446 439 98.4304932735426
illumina 7565 436 436 100.0
illumina 7566 420 303 72.14285714285714
illumina 7567 407 404 99.26289926289927
illumina 7568 397 397 100.0
illumina 7569 312 309 99.03846153846155
illumina 7570 207 205 99.03381642512076
illumina 7571 206 199 96.60194174757282
illumina 7572 192 188 97.91666666666666
illumina 7573 199 199 100.0
illumina 7574 190 189 99.47368421052632
illumina 7575 191 189 98.95287958115183
illumina 7576 182 182 100.0
illumina 7577 148 144 97.2972972972973
illumina 7578 137 134 97.8102189781022
illumina 7579 119 119 100.0
illumina 7580 94 93 98.93617021276596
illumina 7581 71 71 100.0
illumina 7582 73 73 100.0
illumina 7583 76 76 100.0
illumina 7584 79 77 97.46835443037975
illumina 7585 83 80 96.3855421686747
illumina 7586 78 75 96.15384615384616
illumina 7587 82 82 100.0
illumina 7588 77 76 98.7012987012987
illumina 7589 75 74 98.66666666666667
illumina 7590 81 79 97.53086419753086
illumina 7591 79 78 98.73417721518987
illumina 7592 92 90 97.82608695652173
illumina 7593 105 102 97.14285714285714
illumina 7594 173 171 98.84393063583815
illumina 7595 197 191 96.95431472081218
illumina 7596 400 396 99.0
illumina 7597 465 459 98.70967741935483
illumina 7598 630 629 99.84126984126985
illumina 7599 645 643 99.68992248062015
illumina 7600 551 512 92.92196007259528
illumina 7601 470 430 91.48936170212765
illumina 7602 479 476 99.37369519832986
illumina 7603 455 455 100.0
illumina 7604 435 435 100.0
illumina 7605 440 436 99.0909090909091
illumina 7606 439 435 99.08883826879271
illumina 7607 438 436 99.54337899543378
illumina 7608 441 440 99.77324263038548
illumina 7609 453 450 99.33774834437085
illumina 7610 459 431 93.89978213507625
illumina 7611 480 479 99.79166666666667
illumina 7612 498 497 99.79919678714859
illumina 7613 488 484 99.18032786885246
illumina 7614 449 448 99.77728285077951
illumina 7615 443 432 97.51693002257336
illumina 7616 411 408 99.27007299270073
illumina 7617 385 384 99.74025974025975
illumina 7618 344 341 99.12790697674419
illumina 7619 214 213 99.53271028037383
illumina 7620 199 194 97.48743718592965
illumina 7621 183 177 96.72131147540983
illumina 7622 192 192 100.0
illumina 7623 121 121 100.0
illumina 7624 120 115 95.83333333333334
illumina 7625 134 134 100.0
illumina 7626 139 139 100.0
illumina 7627 139 139 100.0
illumina 7628 136 135 99.26470588235294
illumina 7629 133 133 100.0
illumina 7630 135 134 99.25925925925925
illumina 7631 129 121 93.7984496124031
illumina 7632 123 122 99.1869918699187
illumina 7633 242 240 99.17355371900827
illumina 7634 283 282 99.64664310954063
illumina 7635 311 306 98.39228295819936
illumina 7636 384 345 89.84375
illumina 7637 524 516 98.47328244274809
illumina 7638 541 537 99.26062846580407
illumina 7639 556 553 99.46043165467626
illumina 7640 556 551 99.10071942446042
illumina 7641 491 489 99.59266802443992
illumina 7642 416 401 96.39423076923077
illumina 7643 399 397 99.49874686716792
illumina 7644 384 383 99.73958333333334
illumina 7645 381 380 99.73753280839895
illumina 7646 371 369 99.46091644204851
illumina 7647 362 362 100.0
illumina 7648 359 358 99.72144846796658
illumina 7649 346 345 99.71098265895954
illumina 7650 347 346 99.71181556195965
illumina 7651 397 394 99.24433249370277
illumina 7652 705 704 99.8581560283688
illumina 7653 970 961 99.0721649484536
illumina 7654 978 967 98.87525562372188
illumina 7655 892 888 99.55156950672645
illumina 7656 885 884 99.88700564971752
illumina 7657 895 894 99.88826815642457
illumina 7658 723 722 99.86168741355463
illumina 7659 725 713 98.34482758620689
illumina 7660 713 713 100.0
illumina 7661 710 710 100.0
illumina 7662 714 714 100.0
illumina 7663 728 728 100.0
illumina 7664 743 743 100.0
illumina 7665 743 741 99.7308209959623
illumina 7666 749 748 99.86648865153538
illumina 7667 793 792 99.87389659520807
illumina 7668 939 936 99.68051118210862
illumina 7669 958 958 100.0
illumina 7670 976 975 99.89754098360656
illumina 7671 979 976 99.69356486210418
illumina 7672 959 956 99.68717413972888
illumina 7673 810 805 99.38271604938271
illumina 7674 440 439 99.77272727272727
illumina 7675 437 433 99.08466819221968
illumina 7676 452 438 96.90265486725663
illumina 7677 490 490 100.0
illumina 7678 500 500 100.0
illumina 7679 469 465 99.14712153518124
illumina 7680 454 451 99.33920704845815
illumina 7681 444 444 100.0
illumina 7682 436 414 94.95412844036697
illumina 7683 413 410 99.27360774818402
illumina 7684 432 432 100.0
illumina 7685 441 440 99.77324263038548
illumina 7686 440 439 99.77272727272727
illumina 7687 469 467 99.57356076759062
illumina 7688 469 466 99.36034115138592
illumina 7689 319 318 99.68652037617555
illumina 7690 330 329 99.69696969696969
illumina 7691 308 163 52.922077922077925
illumina 7692 324 312 96.29629629629629
illumina 7693 327 322 98.47094801223241
illumina 7694 274 269 98.17518248175182
illumina 7695 265 265 100.0
illumina 7696 257 256 99.61089494163424
illumina 7697 239 237 99.16317991631799
illumina 7698 215 214 99.53488372093024
illumina 7699 180 177 98.33333333333333
illumina 7700 167 164 98.20359281437125
illumina 7701 177 177 100.0
illumina 7702 175 174 99.42857142857143
illumina 7703 160 159 99.375
illumina 7704 158 158 100.0
illumina 7705 130 127 97.6923076923077
illumina 7706 116 116 100.0
illumina 7707 105 105 100.0
illumina 7708 91 89 97.8021978021978
illumina 7709 86 86 100.0
illumina 7710 74 74 100.0
illumina 7711 85 83 97.6470588235294
illumina 7712 116 114 98.27586206896551
illumina 7713 335 335 100.0
illumina 7714 343 343 100.0
illumina 7715 360 360 100.0
illumina 7716 361 360 99.7229916897507
illumina 7717 368 368 100.0
illumina 7718 365 365 100.0
illumina 7719 371 369 99.46091644204851
illumina 7720 375 375 100.0
illumina 7721 380 379 99.73684210526315
illumina 7722 419 419 100.0
illumina 7723 424 421 99.29245283018868
illumina 7724 423 423 100.0
illumina 7725 447 446 99.77628635346755
illumina 7726 538 533 99.07063197026022
illumina 7727 711 707 99.43741209563994
illumina 7728 729 725 99.45130315500685
illumina 7729 788 783 99.36548223350253
illumina 7730 791 696 87.98988621997471
illumina 7731 785 785 100.0
illumina 7732 788 788 100.0
illumina 7733 746 744 99.73190348525469
illumina 7734 544 543 99.81617647058823
illumina 7735 447 446 99.77628635346755
illumina 7736 439 437 99.54441913439635
illumina 7737 413 410 99.27360774818402
illumina 7738 408 407 99.75490196078431
illumina 7739 404 404 100.0
illumina 7740 403 403 100.0
illumina 7741 398 397 99.74874371859298
illumina 7742 398 398 100.0
illumina 7743 364 363 99.72527472527473
illumina 7744 360 359 99.72222222222223
illumina 7745 1028 1027 99.90272373540856
illumina 7746 1178 1178 100.0
illumina 7747 1220 1218 99.8360655737705
illumina 7748 1195 1195 100.0
illumina 7749 1230 1226 99.67479674796748
illumina 7750 1217 1216 99.9178307313065
illumina 7751 1189 1185 99.66358284272498
illumina 7752 1197 1196 99.91645781119465
illumina 7753 1198 1195 99.74958263772955
illumina 7754 1222 1219 99.7545008183306
illumina 7755 1215 1215 100.0
illumina 7756 1212 1203 99.25742574257426
illumina 7757 1224 1223 99.91830065359477
illumina 7758 1245 1244 99.91967871485944
illumina 7759 1241 1238 99.75825946817083
illumina 7760 1253 1252 99.92019154030328
illumina 7761 1242 1240 99.8389694041868
illumina 7762 1251 1249 99.84012789768185
illumina 7763 1253 1253 100.0
illumina 7764 1256 1254 99.84076433121018
illumina 7765 1266 1266 100.0
illumina 7766 1250 1250 100.0
illumina 7767 437 436 99.77116704805492
illumina 7768 436 436 100.0
illumina 7769 361 350 96.95290858725761
illumina 7770 252 252 100.0
illumina 7771 355 342 96.3380281690141
illumina 7772 360 359 99.72222222222223
illumina 7773 350 350 100.0
illumina 7774 325 324 99.6923076923077
illumina 7775 233 233 100.0
illumina 7776 165 163 98.7878787878788
illumina 7777 132 132 100.0
illumina 7778 130 130 100.0
illumina 7779 100 80 80.0
illumina 7780 140 138 98.57142857142858
illumina 7781 158 157 99.36708860759494
illumina 7782 206 205 99.51456310679612
illumina 7783 212 211 99.52830188679245
illumina 7784 234 231 98.71794871794873
illumina 7785 268 266 99.25373134328358
illumina 7786 314 313 99.68152866242038
illumina 7787 192 165 85.9375
illumina 7788 232 231 99.56896551724138
illumina 7789 240 240 100.0
illumina 7790 282 282 100.0
illumina 7791 297 296 99.66329966329967
illumina 7792 302 299 99.00662251655629
illumina 7793 301 301 100.0
illumina 7794 316 316 100.0
illumina 7795 294 292 99.31972789115646
illumina 7796 300 300 100.0
illumina 7797 313 311 99.36102236421725
illumina 7798 313 313 100.0
illumina 7799 325 323 99.38461538461539
illumina 7800 323 320 99.07120743034056
illumina 7801 324 322 99.38271604938271
illumina 7802 312 312 100.0
illumina 7803 291 290 99.65635738831615
illumina 7804 278 278 100.0
illumina 7805 242 242 100.0
illumina 7806 208 208 100.0
illumina 7807 167 166 99.40119760479041
illumina 7808 122 121 99.18032786885246
illumina 7809 113 110 97.34513274336283
illumina 7810 235 235 100.0
illumina 7811 199 198 99.49748743718592
illumina 7812 210 210 100.0
illumina 7813 208 208 100.0
illumina 7814 225 225 100.0
illumina 7815 230 230 100.0
illumina 7816 241 239 99.1701244813278
illumina 7817 243 242 99.58847736625515
illumina 7818 256 255 99.609375
illumina 7819 269 267 99.25650557620817
illumina 7820 291 290 99.65635738831615
illumina 7821 301 300 99.66777408637874
illumina 7822 299 295 98.66220735785953
illumina 7823 291 291 100.0
illumina 7824 287 285 99.30313588850174
illumina 7825 273 262 95.97069597069597
illumina 7826 269 268 99.62825278810409
illumina 7827 266 266 100.0
illumina 7828 253 252 99.60474308300395
illumina 7829 273 273 100.0
illumina 7830 266 266 100.0
illumina 7831 127 126 99.21259842519686
illumina 7832 124 124 100.0
illumina 7833 106 104 98.11320754716981
illumina 7834 101 99 98.01980198019803
illumina 7835 98 97 98.9795918367347
illumina 7836 97 97 100.0
illumina 7837 92 92 100.0
illumina 7838 89 88 98.87640449438202
illumina 7839 95 94 98.94736842105263
illumina 7840 91 91 100.0
illumina 7841 82 81 98.78048780487805
illumina 7842 76 76 100.0
illumina 7843 88 88 100.0
illumina 7844 95 95 100.0
illumina 7845 95 95 100.0
illumina 7846 94 93 98.93617021276596
illumina 7847 99 99 100.0
illumina 7848 95 95 100.0
illumina 7849 95 95 100.0
illumina 7850 78 76 97.43589743589743
illumina 7851 76 73 96.05263157894737
illumina 7852 81 80 98.76543209876543
illumina 7853 84 82 97.61904761904762
illumina 7854 80 79 98.75
illumina 7855 85 82 96.47058823529412
illumina 7856 83 75 90.36144578313254
illumina 7857 112 112 100.0
illumina 7858 122 117 95.90163934426229
illumina 7859 145 135 93.10344827586206
illumina 7860 1204 1204 100.0
illumina 7861 1214 1205 99.25864909390445
illumina 7862 1223 1221 99.83646770237122
illumina 7863 1200 1197 99.75
illumina 7864 1093 1091 99.81701738334858
illumina 7865 1053 1050 99.71509971509973
illumina 7866 958 956 99.79123173277662
illumina 7867 75 73 97.33333333333334
illumina 7868 71 64 90.14084507042254
illumina 7869 82 82 100.0
illumina 7870 85 84 98.82352941176471
illumina 7871 83 83 100.0
illumina 7872 84 84 100.0
illumina 7873 79 79 100.0
illumina 7874 79 79 100.0
illumina 7875 77 76 98.7012987012987
illumina 7876 82 79 96.34146341463415
illumina 7877 109 109 100.0
illumina 7878 136 136 100.0
illumina 7879 151 150 99.33774834437085
illumina 7880 144 144 100.0
illumina 7881 155 154 99.35483870967742
illumina 7882 190 190 100.0
illumina 7883 265 265 100.0
illumina 7884 280 279 99.64285714285714
illumina 7885 472 472 100.0
illumina 7886 485 481 99.17525773195877
illumina 7887 572 569 99.47552447552448
illumina 7888 701 693 98.85877318116975
illumina 7889 717 712 99.30264993026499
illumina 7890 730 730 100.0
illumina 7891 744 741 99.59677419354838
illumina 7892 759 758 99.86824769433466
illumina 7893 756 754 99.73544973544973
illumina 7894 773 771 99.74126778783958
illumina 7895 769 767 99.73992197659298
illumina 7896 765 765 100.0
illumina 7897 800 799 99.875
illumina 7898 805 805 100.0
illumina 7899 823 822 99.87849331713244
illumina 7900 795 795 100.0
illumina 7901 558 546 97.84946236559139
illumina 7902 554 553 99.81949458483754
illumina 7903 525 522 99.42857142857143
illumina 7904 504 502 99.60317460317461
illumina 7905 483 437 90.47619047619048
illumina 7906 443 443 100.0
illumina 7907 441 441 100.0
illumina 7908 433 432 99.76905311778292
illumina 7909 495 492 99.39393939393939
illumina 7910 505 496 98.21782178217822
illumina 7911 538 532 98.88475836431226
illumina 7912 532 531 99.81203007518798
illumina 7913 593 588 99.15682967959528
illumina 7914 616 615 99.83766233766234
illumina 7915 609 607 99.67159277504105
illumina 7916 605 605 100.0
illumina 7917 588 579 98.46938775510205
illumina 7918 530 528 99.62264150943396
illumina 7919 524 523 99.80916030534351
illumina 7920 497 495 99.59758551307847
illumina 7921 479 474 98.95615866388309
illumina 7922 482 480 99.5850622406639
illumina 7923 458 456 99.56331877729258
illumina 7924 454 452 99.55947136563876
illumina 7925 305 295 96.72131147540983
illumina 7926 283 283 100.0
illumina 7927 267 267 100.0
illumina 7928 251 249 99.20318725099602
illumina 7929 250 248 99.2
illumina 7930 182 181 99.45054945054946
illumina 7931 162 162 100.0
illumina 7932 139 139 100.0
illumina 7933 123 122 99.1869918699187
illumina 7934 77 77 100.0
illumina 7935 48 48 100.0
illumina 7936 42 42 100.0
illumina 7937 49 47 95.91836734693877
illumina 7938 46 46 100.0
illumina 7939 51 43 84.31372549019608
illumina 7940 61 60 98.36065573770492
illumina 7941 65 62 95.38461538461539
illumina 7942 64 64 100.0
illumina 7943 61 60 98.36065573770492
illumina 7944 93 93 100.0
illumina 7945 163 163 100.0
illumina 7946 163 163 100.0
illumina 7947 164 163 99.39024390243902
illumina 7948 170 168 98.82352941176471
illumina 7949 182 182 100.0
illumina 7950 182 182 100.0
illumina 7951 172 168 97.67441860465115
illumina 7952 176 175 99.43181818181817
illumina 7953 194 194 100.0
illumina 7954 188 184 97.87234042553192
illumina 7955 208 206 99.03846153846155
illumina 7956 221 221 100.0
illumina 7957 228 228 100.0
illumina 7958 251 251 100.0
illumina 7959 273 273 100.0
illumina 7960 649 649 100.0
illumina 7961 666 665 99.84984984984985
illumina 7962 696 696 100.0
illumina 7963 724 724 100.0
illumina 7964 729 728 99.86282578875172
illumina 7965 736 735 99.86413043478261
illumina 7966 669 668 99.85052316890882
illumina 7967 717 716 99.86052998605301
illumina 7968 916 914 99.78165938864629
illumina 7969 1517 1514 99.8022412656559
illumina 7970 1647 1647 100.0
illumina 7971 1816 1814 99.8898678414097
illumina 7972 2521 2516 99.80166600555334
illumina 7973 2605 2598 99.73128598848369
illumina 7974 2627 2624 99.88580129425199
illumina 7975 2706 2687 99.29785661492978
illumina 7976 2699 2699 100.0
illumina 7977 2702 2695 99.74093264248705
illumina 7978 2694 2688 99.77728285077951
illumina 7979 2699 2695 99.8517969618377
illumina 7980 2765 2763 99.92766726943943
illumina 7981 2358 2355 99.87277353689568
illumina 7982 2376 2372 99.83164983164983
illumina 7983 2364 2361 99.8730964467005
illumina 7984 2342 2342 100.0
illumina 7985 2339 2334 99.78623343309107
illumina 7986 2327 2321 99.74215728405672
illumina 7987 2387 2387 100.0
illumina 7988 2310 2307 99.87012987012987
illumina 7989 2242 2240 99.9107939339875
illumina 7990 1845 1843 99.89159891598915
illumina 7991 1424 1324 92.97752808988764
illumina 7992 1321 1321 100.0
illumina 7993 770 770 100.0
illumina 7994 579 579 100.0
illumina 7995 579 579 100.0
illumina 7996 541 540 99.81515711645102
illumina 7997 474 473 99.78902953586498
illumina 7998 557 556 99.82046678635548
illumina 7999 734 733 99.86376021798365
illumina 8000 967 966 99.8965873836608
illumina 8001 902 895 99.22394678492239
illumina 8002 891 890 99.88776655443323
illumina 8003 852 847 99.4131455399061
illumina 8004 851 850 99.88249118683902
illumina 8005 845 839 99.28994082840237
illumina 8006 852 845 99.17840375586854
